-3.0608395005228393,9.649394058421274,-5.586601110444562,3.019319104327428,-6.597249868273455,-8.260766099122673,-5.517418259237325,6.190272240397263,-0.08165160045040956,8.13904755339132,3.999517964914097,-9.537360558609777,-9.020885153993067,5.525016851232816,3.9670562257488045,-6.5431102554932306,-2.7464629572551646,1.6317661588670818,-2.3941738584024628,1.4142873958203204,-6.091583950812108,0.5275738807397443,10.498075866365566,-6.026104183907836,-6.154447948034545,-11.065603703171476,5.03789550115163,8.081655644619287,-3.9042002690916258,8.889097618186142,2.179867286198001,6.084319468208972,0
-7.34973580280869,6.326376375095908,7.112027577560436,7.785789901305025,2.0887630907399863,-9.57298296510347,-4.724914073389604,3.380584084717145,-1.552274666644118,-6.9955445858001095,6.585029614830214,10.731969887709663,6.996039586641952,5.820502072276746,5.458890764112586,1.2380642366769194,-7.01002460877546,-1.2949424248628585,7.1952886242278815,3.7419530427989107,-0.6001730575489868,3.5406383117300613,2.315124734847923,3.898945048286992,-6.0763929800166085,5.653954031097766,-8.313260795887901,2.1396164210821094,-5.16507634201966,-1.265383513444439,-6.553358080177941,9.254520250408458,1
-2.6848995083728404,7.91221501365998,-5.070857223870411,3.7292121338440762,-9.559614468501834,-6.796751070643397,-6.189642077373726,3.7356279485565778,-0.04014432106204349,10.980963319354244,3.790219417747932,-9.88739006478372,-8.183134201932369,4.090358203986006,3.5116418997877497,-6.866141452167101,-4.931867593345297,4.430937495564248,-2.92841587851546,-0.8444580012210422,-5.460458894743488,-1.0692910553071324,8.258083427004006,-5.501194070352714,-3.9447474424743234,-11.195873485707564,6.218290000808791,6.191658153777342,-5.011694087493734,10.816162715841228,2.3914213510371907,7.059805145838053,0
-3.4751705481749555,9.974688684633417,-6.950639146157196,1.9582538314014595,-8.44792823433205,-8.98082843195895,-7.016014807413435,3.7713268721750235,-0.06064141830951417,9.34913714143128,4.576999332477764,-10.08506756451806,-7.863855920482269,4.953547246411442,3.937162489171526,-7.144530175524517,-2.685617271317654,1.9087787736203565,-2.2778845152975307,0.7175719518522115,-4.971867266086202,-1.6177629799608468,7.507815200691785,-5.146533469664177,-7.845368609925989,-9.098464934170222,4.629723049013579,7.261076693488865,-4.5522946761194945,9.108848557470852,3.144416756923506,7.403517022777359,0
-2.9087632886680375,9.310871144563805,-4.7753795325014465,3.6756423502327196,-10.196912022981776,-8.634698955007288,-6.301387864180134,4.872717602939428,1.2315887022164975,8.354720710346754,5.815082408550009,-8.06520513745683,-9.123490159179916,6.072053969618043,3.452045328823469,-4.853721694089005,-2.8038180214275052,2.848508806373112,-3.7807336777295544,-0.18039121022927573,-6.076939732465155,0.3602750852471087,8.598359597819526,-5.941410900037096,-7.462443571649384,-10.341575470365493,4.492901662766786,9.007502178885373,-5.1017361737978435,9.898174431120236,3.94831400328619,7.620538839711019,0
-8.031745901949321,4.453525796457534,8.719435186742123,10.196422719767,1.5138952947812756,-8.972423371259536,-7.70217425951202,0.07130710316204336,1.695830771542966,-8.113058790288271,5.8703843780117495,9.735354571016257,6.343351479199567,7.536662894754493,2.4398193183496533,-0.527881786089093,-7.4305384650239406,-1.9015384104687063,5.842293779603045,7.070339420338918,2.5084139048898777,3.747599194742164,-0.7979287389396621,3.2471542410189618,-7.875955915795016,2.822732622362464,-10.278958546789772,2.8892768165512552,-5.459598938892786,-3.250220623334563,-6.454782650413177,10.909144116191959,1
-3.785048025282432,9.669055912999518,-5.781422939272774,2.1411849727003913,-8.909113718725173,-8.749342381356948,-7.736475535757081,5.568633400838252,-0.07790529569815938,7.3032722835988775,4.653852023776846,-8.888615893376839,-7.501484786315223,5.196906029812465,3.8910383730013214,-7.785320688309818,-3.0308610883784897,2.3521479462162764,-3.071731283680449,-0.45910609554003684,-4.7731461781029045,-1.9459607381970263,9.084057583359778,-5.967523558600028,-5.15854706256207,-7.793893669525261,5.360080909083611,6.738647973075276,-4.449945236597495,9.113196566482127,2.9172882856809594,6.9700827175492055,0
-5.050444162007726,6.965822322867702,-7.548703415090172,2.8592767353677306,-10.058528595666184,-6.070643449102441,-6.264557966906736,3.411531170543661,-0.25007897808800694,6.9282260963138445,5.743188115369346,-10.89298624087833,-9.138289037519922,4.7720272872156775,1.9064143401355482,-6.581484723056301,-1.5550112468888404,4.770143093159711,-2.694960397184539,0.6746552787760184,-4.228122870351759,-0.12456071959267595,8.290073589102361,-4.986112325851273,-6.415125884029376,-10.388645388129017,6.186038446971951,8.993303139734094,-3.4186278053361057,7.62601531616539,3.3473234893764463,8.067277959593913,0
-6.154075401892272,5.237127784568648,7.153802893439647,8.794244692341142,2.997555080076497,-6.000503942566984,-4.722957587784993,2.926920831239601,-1.1837568045090228,-7.7231770234785095,5.896142887366933,10.01110879171382,7.249380409921294,8.132927460032342,2.0344512440954876,-0.22119111396490865,-7.623287870475616,-0.6454706250276963,6.8830660698369845,4.750183536253428,2.8755101385366992,3.266810226361598,0.031622822716955934,2.6881960260982876,-7.5487549653748465,2.0949030106810813,-8.810432254393138,2.344537382267732,-4.685247593899594,-1.8805276440580396,-7.264861196781124,9.762295303008072,1
-2.4212536812256573,8.696845920329048,-6.6019751268316345,3.260319806698397,-7.898764339993403,-6.975895717835986,-4.419889542685036,5.40294006290911,-0.9908074775933191,8.018207980869382,3.908067570457189,-9.377808707616209,-6.59863512164611,4.165724647907129,2.493619878283401,-6.4888472754682684,-3.3725702353583857,3.7888492005008625,-1.7842446402220309,-0.5228081314105841,-4.433607358916571,-1.1722156248625648,9.004118967784798,-6.401587676001979,-5.065166979105092,-10.17180652698314,5.197655544933564,7.200291591000957,-5.5201626798357655,9.594256242381428,4.183929709936888,6.283469321855432,0
-2.9690452547215247,10.055004908652984,-7.667736138827345,3.0658545281654717,-8.56919650525067,-8.629700529926557,-5.52217777449278,5.013917678822492,0.1899489515496675,8.730247794142503,5.379468719005412,-8.99348711338258,-6.380810212273568,4.701043556000854,3.632272661351735,-6.922502326703692,-2.658579954138397,3.881578548623258,-2.6863301157067685,0.1693218779005491,-6.125748837700578,-0.31998073745598643,8.03654456487649,-6.740559967722933,-6.875514819840319,-9.731687164175192,3.9024519271958478,6.741543088360336,-4.66776492648613,8.871627814014431,2.70354343660652,8.97503201468351,0
-1.6129459626644325,11.397672122340284,-5.5317047054386,3.1391232861626968,-9.65972470297965,-6.952960074042348,-9.318471230728218,5.9144446215217625,1.9799200118980922,7.722903676728266,5.134569423150976,-9.924194577973294,-7.713691729278412,4.646941156983926,3.276720675538287,-7.042112239289033,-2.9807300751309374,1.1069868372264653,-2.811299153174091,-0.7199027868658856,-5.622578178413805,-1.8174456015817182,8.233561229468215,-6.680739482726655,-6.50390191248535,-7.852725998147086,4.495117203200236,8.081042741496136,-4.049434804206659,7.430530417692201,3.466251153763391,6.864644196712111,0
-7.2938613228221305,4.543015307993228,7.851773900442243,8.763521082291437,0.08967228185921439,-9.134828738850231,-5.640659520464442,3.516866627655756,-0.7867909557278363,-6.808271096851598,7.051609064881958,8.936778001855814,6.8742315388629285,6.989810799221134,3.1540178395866167,0.020425840418795416,-6.836235001303605,-2.6505524397334645,5.76576196669654,5.648969430657898,-1.4012198294623457,1.7495099871301103,-0.08271471063245683,2.3310124035445647,-7.254750699942931,3.7924751824246115,-7.638001370161219,1.2819764032017618,-4.592715923146344,-1.4917134677321058,-6.340169000273334,9.656867960655804,1
-2.4627200219214584,10.673984236625623,-6.135612105895465,3.057333463849804,-9.422079541637213,-8.311978949841464,-5.602796315097452,5.763065227115074,-0.5274903453074413,8.58878218733052,4.999490134528848,-9.408571191886036,-7.72000489370799,5.260263347052764,3.522804349285471,-8.169491069984783,-2.3057152385882786,2.293859489504214,-3.482460502606374,1.3422423403579646,-3.9610618893673117,-1.782295511474017,9.977954870750445,-4.565611823660728,-5.373238546410195,-8.835507094762491,5.9007886064734105,7.478487764853505,-4.566526112707509,9.224421148115065,2.5980685032958073,5.805319441501801,0
-7.2563230186675405,4.8684008386490625,7.705674346319458,8.335365509210396,3.204888227969813,-9.081040443224625,-4.826900747115709,4.269610704166666,-0.6545786718396724,-8.454390487265321,7.293663164190609,10.646698080974964,8.053571061487155,7.877003088084975,4.1806207253746495,0.3155499240358744,-7.128117109783281,-0.6388276610433224,4.425849440764838,4.530861051460848,0.7438265812063346,4.549538567034785,-0.6487623243859149,4.317635758684901,-6.592406990294449,4.096701021341377,-7.611127690201335,1.7539348170072349,-8.705777167505698,-1.2847124063765212,-7.870016855935779,8.743466575451533,1
-4.654684953692857,11.39811121871178,-6.4222991661428885,2.092739683578907,-6.042431242415354,-10.213746344953092,-4.173870678270362,5.6799637904259885,-0.5406328914119529,7.710882421214512,4.959743214797264,-8.14186816137753,-6.908383072982469,6.932633052549326,3.6084719097460436,-6.824437098121437,-3.52525275823716,3.890942383953311,-2.8608702066142597,0.325348265119211,-3.300612279681809,-3.6598132265914085,8.205777694323926,-7.3329391132319035,-7.677524317383376,-7.610337105294767,4.284078316882214,8.770225628756705,-3.869850972473184,7.50320541865355,4.191664472807868,7.74025916951389,0
-7.164144893073964,5.200340136866307,9.426848649302197,8.71682251719568,2.5747496722883074,-6.330789852708993,-7.176384866706538,2.9602624593212936,-0.32941009571791546,-6.7390182597916,7.023562061073563,9.73226500060773,7.19992367396015,5.57267887203335,4.216315366522313,0.7245645042467956,-6.776947543986507,0.09238051240827744,4.329235257480763,4.310923141645697,1.218794617274607,3.643285591628456,1.602728477058466,2.1644901306536197,-7.861420230732271,4.270597484019911,-8.665663995687984,2.5771029147271767,-6.2742039990668115,-2.164358569178545,-6.624630315096672,9.414278683267394,1
-3.2132465533369112,9.403889100105681,-6.286416341611157,3.8087165613553813,-8.620870814766507,-8.18498457886982,-5.404846893219635,5.316148943098302,-1.103761925628926,7.487555962786716,5.2490476567445645,-9.6703521572032,-8.618389854494422,3.36361369847849,2.7369406236874543,-8.185480412329994,-2.5323428154468535,4.019264448026467,-3.6503749017775995,-2.1695341959077394,-3.850697181489625,-0.1354890453477265,9.759071244581715,-6.417125906847622,-6.489804035738966,-10.154429246425606,5.1994168956106135,9.168863644938735,-3.721218275811507,6.934089038060909,3.6373073021194946,7.374964919819835,0
-3.191670196408096,8.585966725909762,-5.198586742150628,2.7886763186369548,-9.50946708937842,-6.555315000005544,-4.074576969578999,3.606532440808368,0.842085468913923,7.389108395491163,4.6441886675251025,-10.333979077669113,-7.427722865069698,4.691341431715325,2.4223844396912315,-7.5746013712980504,-1.686328018250233,3.4301545902051798,-2.1301031888074555,3.116252210860937,-4.58627784430372,-0.7983896756753238,7.482003925519935,-7.374144049815133,-6.516871700073716,-9.975519916075191,5.206395426485306,7.195246338854886,-3.712435177974813,8.462749658510857,3.1579956025016838,6.661002776620287,0
-2.5877187944264097,8.940430741822588,-7.144739738379178,4.72796807909443,-8.942282868671114,-8.09907269163039,-6.763079150091002,5.839324606625116,0.022778039026905672,8.442138603496286,3.708490058309117,-10.319645016624067,-8.535589374060063,6.092719309770807,3.849684661369445,-8.430576901872328,-3.129967063723726,1.3103544107480827,-3.1287534563850485,-2.2497048909740043,-3.6543105661247326,-3.1465186664382365,9.324475547664452,-5.010895816606958,-7.234655403316748,-8.934815927545468,6.630771366018823,8.015935242651395,-4.422001035598273,9.185316630614667,2.9597086878976495,8.83761939176592,0
-1.9446893325017078,9.495595014568787,-5.7557865573723905,3.6132489132413865,-8.782323550374809,-8.374835299018944,-6.518289521850637,5.581097561178753,-0.2754615207639805,8.298904732063512,2.7114814790040622,-9.58295655629834,-7.00961381099206,4.93301209782928,3.0976210186312576,-8.310526416920027,-2.6479868639380384,2.3702940126270025,-1.8572950099793586,0.3182780189481765,-5.63253433023461,1.3218205905423122,9.936759226975639,-5.1559731522924235,-7.953717870147912,-9.214358601382699,4.135697867950521,7.1733955429672,-5.695226209815004,9.464538741868386,3.561840958724846,7.313851493083149,0
-4.354418742544873,10.338941089299905,-5.023263028188149,5.047150776559706,-10.861776353688855,-9.187155624652497,-6.492983671003875,5.400107362753284,-1.7968154676230865,9.437934947247768,3.482683540008287,-9.169979245264813,-8.550612728089083,3.957633659827529,4.966076519293619,-6.486645288310833,-1.0447089867220418,2.919936574294937,-3.7345506770455312,1.3185365352454463,-5.1019754115030445,-0.5612203062210194,8.044078957439254,-8.102592579782572,-5.415927135185137,-8.972314034533973,5.724751268377551,7.770027216921282,-3.380031569271375,8.831130112944127,4.300940270741394,6.885459340008365,0
-8.188414779128848,3.7645861069590034,7.138785318672469,9.716835223355831,2.5334851282123387,-9.763449795027395,-5.098094821014849,4.256684412935518,-0.603047025962638,-6.615154155996717,8.694816369363076,11.108697915295458,6.687626344145171,6.398554129892536,4.623917922923864,1.6038862893926227,-8.487166217276627,-0.46957855840404034,6.05401085177959,5.6042217953387565,-1.0569353966348947,1.2544064723136072,1.6946445752734913,2.9624241531066704,-8.424179874861101,2.830909827132116,-9.099176319416685,3.3005888150455718,-5.170230632287567,-1.0549803502622654,-7.74120611845931,9.95096769998499,1
-6.6647879558054495,5.3269323158852275,7.817073059086308,8.605641147566525,0.6405018553600654,-9.361530718545625,-7.451111601233562,2.7829822636058417,-0.6411087593561213,-5.427087903723781,7.505872158698472,10.747642810291369,6.283501874409051,9.550455226895679,3.7853517382705095,0.44735650083098893,-6.0828762218803725,-1.031483071679026,4.746817405855687,4.8818594870592875,0.26130661355907586,4.361224887985023,0.13744740327578236,2.605625639357549,-10.209019944033146,2.9583887429359934,-8.577197656722245,1.0355007708305537,-5.278039156861458,-3.6679382821382225,-8.75198879503972,10.228998429144202,1
-8.470362398793661,5.565316800477551,5.959212099163607,9.105183465421456,1.5815741387643656,-8.102258856263383,-4.749576873354678,2.602532672436795,0.26390167018546073,-7.010420669458246,6.999677024612566,9.534072089002004,5.689280825158252,6.035880467293519,3.5172336052817306,0.39952009000597055,-7.855405649894362,0.6466108465433269,5.556364320472851,6.028318943447317,-0.05305132683119124,3.4668122891749285,1.151411502626745,2.058472982666201,-6.826842970017893,4.0414562606371085,-10.188975996698174,2.4537604824331405,-6.814987720419694,-3.6994235621292106,-5.827919480785581,9.821438405265159,1
-2.7526581014579357,10.284364632152881,-7.518429606111363,4.193929214465538,-10.028605953523664,-9.724823828052703,-5.3133534848163535,5.62502897552053,-0.3137940453372845,7.513529971764304,4.661255189803151,-9.17110480202283,-8.627665371506925,5.524154990163893,5.34501707172877,-8.18841201189218,-1.4288832969497798,0.6157284944469126,-3.1285235251419836,1.5401223631191314,-4.425204781892302,-0.5738079332101642,10.417273146922405,-6.2085191071672705,-5.3917353589410055,-9.253443449603406,4.809042805293692,8.643276567675667,-4.998938795054839,6.9216828441632225,3.5067503805465168,6.271284548087937,0
-6.632793536517672,4.746629799587383,7.345486265200757,7.826445035095193,0.08799042607273933,-7.345607639376694,-6.640043102041468,1.2809669351281037,-0.7905814371810445,-7.686912136933401,7.127956857892072,8.20804378941379,7.2374763697163775,7.882867087432796,4.036126250391193,1.4566821815780626,-6.786967095133852,0.11281143139914257,5.056248170564306,4.17134591267479,-1.2395846520521658,1.610194904481475,1.0172226231461112,2.332062928030626,-8.56643590550941,2.7295754857041326,-8.894392412108303,2.4235227054677595,-5.813389580934844,0.25621195239168326,-7.245910432527822,8.894338435829619,1
-2.732417182152687,9.489316459610283,-6.3925485398362465,2.610388730429867,-9.513102231574807,-8.376557337511011,-6.645026448262217,4.742349784216945,-0.24055174035985957,8.455338865485968,6.253601515115438,-10.339592869302859,-5.7362544498104455,4.203765184807665,3.3854984607184986,-9.118858417428832,-2.566695197578101,0.8479015335888713,-2.2026559794468903,-0.5609770672146186,-4.49712000281322,-0.02517214995769934,9.78888709500354,-6.8351535306832005,-3.8279570097748854,-10.034777589396892,7.905031033382291,9.037947417409875,-3.5506970643788973,7.8438046730086475,2.03133482989177,7.580193521577046,0
-3.4935420810469253,8.44979753476546,-6.692682937687422,2.714177576198766,-8.070776158098868,-6.412298116124139,-5.83804148272268,5.875951699124143,-0.6373585898645437,8.808455905150474,5.386990262146449,-9.828503715590875,-7.9589954235797284,6.50652203353399,3.2723971588939014,-6.713605856175534,-3.4396529919461534,3.4247736097683186,-3.39800898890204,-0.9833771127138883,-5.100913976621929,0.24329261645333045,10.048663563767901,-7.9223549651409755,-4.82905043728455,-10.090924293965722,4.367020605855318,8.713949107844504,-4.266453508555496,8.988276224285107,3.950973279585853,6.716810702720688,0
-2.701710133723676,9.756981386199024,-7.751070939099772,4.7087899614512745,-10.820996010061696,-9.154291078698318,-6.899046793336415,4.555488695984657,-1.2301208374152683,6.557611928716475,6.074042854729582,-9.595664676941722,-6.855482257711296,7.651412986022372,3.658161198056967,-6.7273405960945265,-1.992971886110741,2.671303481843418,-1.506457250768716,-2.0480614832204447,-6.06044164444848,-0.9094227248206187,9.959922359835586,-5.70169343866869,-4.693690659934747,-10.344202347012743,5.591768474282086,8.376292540552626,-5.948498831890903,7.5699036418348395,4.689599269443789,6.501657920320152,0
-7.156197450720202,5.812119020006755,8.992266478119902,10.318089440345833,2.4188447425314568,-7.7688504753185805,-6.505719729250247,3.395909139809354,-1.8067327361528533,-6.696818826980239,6.190399842699182,9.041086780634194,9.123071759898716,6.681246737857945,5.249969665458835,1.6164429827452322,-8.170656693149699,-1.326894178838779,5.769176810411269,6.325428737206983,-1.4250347760165314,1.9354195563374175,1.2505735553193542,3.606293263667587,-9.364576858505123,4.479904095778605,-8.580126985572383,0.7835227604398298,-5.763970621690563,-0.5378759178380277,-5.848524372236085,12.038105868411163,1
-3.026975035170843,9.872335442405767,-6.948608978831389,4.831958276041551,-9.110164594887795,-8.605648513444175,-5.369758368882028,5.375799798206581,-0.7515327313668415,8.140952782572525,4.965809103420445,-11.087672621070695,-7.0103595150223486,6.09344597036325,6.067799289833886,-7.1332908846322365,-1.9735092237126424,3.8744473911528283,-3.140074204992177,0.2152784891950162,-3.2490398046210993,-2.2314266822478883,6.614639480528135,-6.9663821690429355,-2.8413047336069353,-9.708217698591051,3.4683074361316644,7.736215163335938,-4.4944329284806095,8.72559610040735,4.674392510423494,6.993981824121036,0
-6.821933592074831,5.951559815460434,6.963306953145247,8.261981131249092,-0.037709337396167886,-6.49380409592629,-7.465075696061406,1.1515271089332122,-1.9996931677198175,-6.561917210225415,7.226319967473347,11.04562704169256,6.624138852467372,5.985108814691461,4.9053345817583365,0.9473118500227072,-6.362638090658187,-1.9331449238389535,6.110948317132916,4.54524276658762,0.9878927377353393,3.060740700293758,-0.6244533144899398,4.851504084169285,-8.645753382029383,4.835323954460886,-9.513471897161047,0.28886071444568495,-7.014558696199678,-2.4739795621345335,-8.825685627790401,10.911553537174333,1
-3.4029915980855994,9.155158799155357,-5.4757914907661895,3.63341376108176,-8.001750479998309,-8.442677914031568,-6.552865815163784,6.072808955505429,-0.6853128402010211,7.511930612903273,5.143379255051269,-11.692926975907058,-7.219448834225422,4.466662438377264,1.4802558745276087,-9.64841123903274,-2.2003636130970143,2.5233607704064163,-0.6922540169515101,-0.006978012663897588,-4.4066427986834595,0.2912164560886975,10.2189025347991,-5.3321659063969165,-7.269429426941795,-9.046110851655156,5.018738716958596,7.802671450514005,-5.022654669140816,9.73508319799095,3.8990337765005054,7.525823113205324,0
-8.67777101204609,5.994238646343132,5.566199066058481,8.061807921339366,2.2244171268700663,-8.480588236323836,-5.6390353442363645,5.045075344567876,-1.4400355660615607,-7.484996664724216,7.374921134115771,9.919884961390197,6.83552773682401,5.92673813388841,4.02292487148261,0.504671126356285,-6.307953205211212,1.7123030344091354,4.245577216551405,4.393313553890321,-0.4471811942003665,2.750368526707698,0.11287273033379808,2.9718009617970216,-9.366823906407069,3.722547144955456,-8.4928561251767,0.8965595693554302,-7.7218221334299635,-2.580286548975234,-6.398649313147771,10.367529292346344,1
-7.390910489989612,5.370711151140757,6.0474597350547175,9.548493819692544,0.270213948477964,-6.960297439954202,-6.9958295678628,3.8957007750746167,-2.37006327558618,-5.598999238812654,7.62938084120498,10.417440146086587,6.4679650679273095,7.462647361014781,6.051768016803786,-0.48726722547647006,-8.502003281019078,0.6047238438779233,5.337206487519629,5.53084328988088,2.421047037647111,3.2291476777178447,0.26042956105530185,3.715637261109957,-11.449238139862068,2.6551714106983515,-10.256866710423695,1.280248219580367,-3.592602820783985,-1.7424306803318026,-7.607872032097701,8.999864066156263,1
-0.9365237343615829,9.81795609340694,-5.686289005609183,2.4488468055527295,-9.678421666935048,-8.69982329578186,-6.116911205660042,5.926944665283971,0.13802634513424733,6.708122252478281,6.241910381485137,-9.485126111440865,-9.91307797381392,5.526213310675339,2.9313397488994024,-8.071798483476535,-3.6868639541947283,4.45465622709697,-1.6624614058640221,0.05117567981859429,-4.615902700359623,1.5803811463596724,8.791454399313412,-5.546831278838914,-6.700810620010183,-10.415831875991053,6.1820645053010255,7.143156590808648,-3.6306396300781687,6.8295339974970535,2.831364562514594,6.821017197015661,0
-9.948140985262956,4.822272001359984,8.559079067387186,7.747959904903977,1.2692655629169705,-8.670531014938504,-6.293610235716574,2.7197772629651964,-2.6280563457016264,-7.017794500601316,7.04991420277019,9.691607922480578,7.757298035745549,7.422354933466208,3.1116689901807404,0.4243988557728431,-6.400442285099878,1.086306819861107,3.9113481275100157,3.7852480595161246,-0.6830618394124364,1.0680720925096885,-0.05837155309695863,2.681018696283908,-8.38068896361052,3.133640743848589,-7.955759271888276,3.0143800618779273,-5.614018403743072,-1.4538278102063915,-7.783931205981548,10.509448500132867,1
-8.542675094193374,5.34172440221701,7.590282121921058,9.671067730182129,1.5925311894536913,-8.207602108435438,-6.560057658343052,4.162346328751611,0.05637254152516191,-6.945945958710437,6.4031716425543515,9.426324333906974,8.677718709664484,7.814735104011748,4.191761801869293,-0.23475909107932647,-6.74173163329539,0.037073814212233935,3.569798816393104,4.908462165378959,-0.2480804370275287,1.5237772595479486,0.9454555562202167,1.825835330713738,-6.370212000263665,4.787658316631194,-9.074464480707515,1.3008479247149805,-6.6426337071959045,0.1952896297660116,-8.25293048352552,10.492110749064231,1
-3.737606066537966,10.63305185527717,-7.31383080660006,2.4252224335774466,-8.868521758706235,-7.927317860643743,-5.121453669969316,5.702473912644478,-0.3063256396237393,7.3812191074305336,5.161503294173569,-11.560632917703956,-6.3071888406846,5.000108279674131,5.6461116921508205,-7.0320646362799,-4.380522247186322,3.6437358492202954,-4.857977782749378,-0.1569506798204279,-6.497645809552544,-1.0488872864562708,10.217639991437768,-4.254703650868288,-4.826237174917597,-8.295634773312788,4.9798144844515315,8.291709896016238,-5.965914123483937,7.458629626094254,3.3363628437775708,6.586694738372541,0
-2.8400990343950014,10.463028892196393,-6.523749151458598,2.4022703258746216,-8.96964912814909,-9.122423252022102,-5.71966504021699,6.348130379977263,-1.5464938419813061,7.771518119263317,4.978963702307356,-9.278124037834086,-8.474311783377555,3.5430526573452497,2.886627699063563,-9.110367478729975,-3.8098486098587094,2.298624618352285,-2.9116414345001784,1.0514686242008848,-4.270091638719795,-1.1507649956066899,8.588622298108083,-7.378027566658391,-5.102872808837775,-9.111604927903766,4.441346787611554,7.18058391703781,-6.078856731134967,7.157560025942731,1.2906291620176638,7.25683467118886,0
-8.894278150240025,5.919050944626439,7.4283433431293115,11.640199296155519,2.6466392145079807,-6.599505179487404,-7.0464431018597855,2.607098119141382,-2.512065866171529,-4.477085195918874,8.420558933738539,8.92508890473302,6.3076179964675205,6.733193619845821,4.7554495483352675,-0.5446701534128748,-6.820304678240803,-1.3714996319625392,5.928279336070464,5.430048018772457,0.3531335422996108,2.027565114490754,2.2878845337853617,1.292815343505638,-7.645271919883662,1.8267261650956246,-7.6760448322521455,4.126781966142175,-5.307058507729142,-2.001293413785849,-7.351975515611608,6.905437576131051,1
-2.8622647251429973,10.012583311409676,-6.9035193362547975,4.448945755288247,-8.016351230974273,-8.841681322032533,-5.324313832254157,6.065826454110386,0.46941552495047767,7.937380999488934,4.020736653083145,-11.645249373784473,-9.428243016490276,4.888680049646842,1.6682456289809389,-7.559983587668766,-1.062259519900129,2.9242646060898125,-2.975848800950808,-1.2466047437394951,-3.5908716444359423,0.003446446567635153,7.890076269889951,-5.328453313928511,-5.6350530471775375,-10.491006398680844,5.39181055502974,8.557850966791142,-5.020044245313532,7.0531038359159455,2.485875562709074,7.289733542349469,0
-8.043851986185725,4.394015060801053,9.284869341968054,9.865981714457945,2.765492708112805,-7.787662978208583,-7.608944879651363,3.221164824437525,-1.2748127742556234,-6.43626013894356,7.36626965909473,10.62579248862062,7.263195629266525,7.886723603874918,3.544519262514429,-0.31266919226753853,-6.569165135889702,0.4392627469986563,6.278235881306109,5.651362809045802,-2.2842190008777385,4.196988087579514,-0.8376772537329744,4.4764788585323405,-8.08456951962925,4.620224968222735,-8.299813743243087,2.788635124352893,-6.313224918191246,-2.6910239198713772,-7.5756498666737055,9.581040545758807,1
-3.469424743469023,8.546425324597166,-5.280098748378655,2.4403312136917172,-9.88531167810996,-8.897478320729029,-5.766861493274369,5.766302700757576,-1.1234578777140656,8.813363402856142,2.567402578343236,-8.800825943058909,-8.092416663106412,5.503557554274927,2.6055215687132183,-7.486955465774511,-1.7882848343453897,3.0824303142003884,-3.6999402848677216,-0.712449294631008,-3.410351204618615,1.169472231754879,9.788179732707285,-6.225862734653384,-5.718589243116555,-9.498062792776798,5.545351568519284,7.822924037516761,-3.6034067532208587,9.04175609402065,2.1953166754582876,7.416137154427249,0
-8.006093993465003,6.760689264452138,8.658305273048068,8.187737919541584,1.8403592188638553,-8.152667702834094,-6.2109442598786915,2.4772392811948425,0.05548697193723939,-5.073627819534453,7.176523638696446,8.874860257177431,6.2374586583582055,6.710220087928702,3.426720911657913,1.7531874290759917,-9.282077754144346,-0.6576740551269253,8.171207042539873,5.974075680195439,1.4331465293819985,2.934267630627755,-0.31505816212867654,5.348894225867957,-8.931031229452703,5.080772669427208,-8.494240586682999,3.919713563181123,-6.796725223118313,-1.9189212129499258,-7.21134527218764,8.128777884788501,1
-7.9338792322643,4.25490067971875,5.701299344249452,8.818104275907533,2.858786938660841,-6.686210476728961,-5.089270472284783,2.9834656237153716,-0.9983392120132916,-8.727301395998191,7.048052708784375,10.144816040049779,7.04236364169521,7.92456538551366,2.577208837813137,-0.3261379918325218,-7.47124172290274,-0.19605530965971465,5.187085708183769,5.286011371972966,0.053547933225563116,2.51926948088472,0.9880543257531773,0.6550374702970574,-8.401910224105594,3.5475258064561803,-8.234119717865264,2.137242069588799,-5.920219049195502,-1.2379745585740403,-7.508269681518481,10.208545086401282,1
-2.9007012755111576,8.394710093795586,-6.9576780535521,2.476771139753823,-9.069392177627059,-7.380738440627325,-5.876247710742444,6.270189682705035,-0.08207777310144063,7.136381255197822,4.732663369415521,-10.14015213616601,-6.923522258255443,5.1145440822091315,4.137694958797424,-7.880430728737808,-1.4647198140923374,2.5181971992419427,-3.1876628505888402,0.7755779934900426,-5.662546345038634,-1.3198563220697537,9.109303520893466,-5.5380551913317495,-5.763589626845575,-10.359533002307932,6.283271864880913,8.063954249712458,-5.714812171429346,10.416410404467975,2.136504179165592,6.69507474528612,0
-2.9622205734130875,7.935374418993689,-7.052501514556015,0.9145459682700658,-7.813429329986488,-8.389658254121668,-6.333205234162414,5.120907089086218,-0.23816937170847366,8.959362611639449,3.628008689862555,-9.61891093170213,-6.589788946641622,5.942852820912019,5.5562346696605305,-8.292864030046617,-2.395901838536828,1.6804680039833013,-3.637806972416177,-0.915259607036412,-4.595843818947476,-4.275789997394234,7.130884645721845,-6.185517579811812,-4.065107505089912,-10.462247982469078,6.041612830631085,7.319766873412079,-4.4998021372425825,8.921880284788104,1.8036326504637528,7.53230829610847,0
